680
48
     3518.98   -10.7408    16.2362    42.8669
     3531.67  -10.10235    16.0326    43.0086
     3544.09   -9.53976    15.8539    38.3993
     3556.50   -8.97719    15.6758    38.5142
     3568.92   -8.45358    15.5105    36.2391
     3581.33   -7.92980    15.3457    36.3568
     3583.98   -7.82190    15.3118    7.54527
     3607.49   -6.89638    15.0217    65.0250
     3619.25   -6.45284    14.8832    31.5135
     3625.12   -6.23546    14.8153    15.5315
     3631.00   -6.02092    14.7485    15.3775
     3648.38   -5.41836    14.5609    43.5896
     3665.76   -4.81564    14.3737    43.7711
     3674.14   -4.54010    14.2883    20.2676
     3681.00   -4.31873    14.2196    16.3643
     3706.00   -3.56037    13.9849    56.7905
     3731.00   -2.80185    13.7505    57.1074
     3737.65   -2.61168    13.6918    14.5643
     3758.57   -2.04003    13.5154    44.2799
     3779.50   -1.46836    13.3392    44.4723
40
     3758.57   -20.9849    72.9405    41.4379
     3737.65   -21.1200    72.3780    41.2616
     3731.00   -21.1643    72.1916    13.4595
     3706.00   -21.3376    71.4532    52.5373
     3681.00   -21.5076    70.7132    52.2652
     3674.14   -21.5561    70.4989    14.8603
     3665.76   -21.6160    70.2326    18.3596
     3648.38   -21.7444    69.6547    39.3723
     3631.00   -21.8708    69.0758    39.2165
     3625.12   -21.9149    68.8713    13.6720
     3619.25   -21.9592    68.6645    13.7743
     3607.49   -22.0485    68.2437    27.8785
     3583.98   -22.2298    67.3715    57.1894
     3581.33   -22.2505    67.2705    6.55367
     3556.50   -22.4465    66.2952    62.8138
     3531.67   -22.6470    65.2625    65.3948
     3512.64   -22.8078    64.4067    53.1726
     3493.61   -22.9640    63.5489    52.9285
     3486.37   -23.0257    63.2024    21.0914
     3479.50   -23.0847    62.8664    20.3447
     3486.37   -23.1431    62.5303    20.3035
     3493.61   -23.2025    62.1828    21.0585
     3512.64   -23.3467    61.3200    52.6732
     3531.67   -23.4861    60.4554    52.9287
     3556.50   -23.6484    59.4070    65.0041
     3581.33   -23.7955    58.4117    62.4409
     3583.98   -23.8104    58.3081    6.55539
     3607.49   -23.9364    57.4132    56.8799
     3619.25   -23.9954    56.9800    27.8040
     3625.12   -24.0240    56.7668    13.7560
     3631.00   -24.0520    56.5558    13.6482
     3648.38   -24.1298    55.9569    39.0721
     3665.76   -24.2053    55.3575    39.2165
     3674.14   -24.2393    55.0806    18.3321
     3681.00   -24.2663    54.8575    14.8385
     3706.00   -24.3573    54.0852    51.9936
     3731.00   -24.4444    53.3119    52.2651
     3737.65   -24.4658    53.1164    13.4359
     3758.57   -24.5289    52.5246    41.0966
     3779.50   -24.5897    51.9322    41.2670
40
     3758.57   -22.5275    73.4170    41.4607
     3737.65   -22.6964    72.8583    41.2955
     3731.00   -22.7519    72.6732    13.4653
     3706.00   -22.9691    71.9395    52.5717
     3681.00   -23.1831    71.2032    52.3050
     3674.14   -23.2443    70.9899    14.8717
     3665.76   -23.3199    70.7248    18.3767
     3648.38   -23.4822    70.1490    39.4069
     3631.00   -23.6425    69.5719    39.2507
     3625.12   -23.6985    69.3680    13.6835
     3619.25   -23.7548    69.1616    13.7857
     3607.49   -23.8685    68.7417    27.9071
     3583.98   -24.1002    67.8705    57.2469
     3581.33   -24.1267    67.7693    6.56513
     3556.50   -24.3784    66.7939    62.8826
     3531.67   -24.6374    65.7597    65.4752
     3512.64   -24.8462    64.9015    53.2532
     3493.61   -25.0501    64.0403    53.0086
     3486.37   -25.1310    63.6922    21.1259
     3479.50   -25.2085    63.3546    20.3731
     3486.37   -25.2852    63.0165    20.3434
     3493.61   -25.3637    62.6670    21.0873
     3512.64   -25.5545    61.7987    52.7528
     3531.67   -25.7402    60.9276    53.0029
     3556.50   -25.9579    59.8705    65.0840
     3581.33   -26.1570    58.8657    62.5148
     3583.98   -26.1773    58.7611    6.56106
     3607.49   -26.3492    57.8568    56.9370
     3619.25   -26.4303    57.4188    27.8326
     3625.12   -26.4697    57.2031    13.7673
     3631.00   -26.5083    56.9895    13.6654
     3648.38   -26.6161    56.3833    39.1063
     3665.76   -26.7214    55.7762    39.2507
     3674.14   -26.7690    55.4956    18.3434
     3681.00   -26.8071    55.2694    14.8556
     3706.00   -26.9357    54.4864    52.0274
     3731.00   -27.0600    53.7015    52.3050
     3737.65   -27.0907    53.5029    13.4469
     3758.57   -27.1819    52.9019    41.1193
     3779.50   -27.2705    52.2999    41.2897
36
     3737.65    10.7481    56.5889    75.4831
     3731.00    10.7336    56.4302    12.1885
     3706.00    10.6756    55.8076    47.1828
     3681.00    10.6164    55.1852    46.9556
     3674.14    10.5992    55.0068    13.2353
     3665.76    10.5778    54.7860    16.3069
     3631.00   10.48402    53.8376    69.3068
     3625.12   10.46732    53.6717    11.9336
     3619.25   10.45040    53.5045    11.9964
     3607.49   10.41584    53.1657    24.2061
     3583.98   10.34375    52.4701    49.2874
     3581.33   10.33535    52.3900    5.61997
     3556.50   10.25407    51.6247    53.4569
     3531.67   10.16749    50.8278    54.9171
     3512.64   10.09597    50.1828    43.7384
     3493.61   10.02320    49.5381    43.5473
     3486.37    9.99402    49.2827    17.0513
     3479.50    9.96574    49.0369    16.3492
     3486.37    9.93729    48.7911    16.3171
     3493.61    9.90753    48.5358    17.0278
     3512.64    9.83162    47.8920    43.3511
     3531.67    9.75448    47.2484    43.5474
     3556.50    9.65754    46.4539    54.6124
     3581.33    9.56278    45.6917    53.1662
     3583.98    9.55278    45.6121    5.61674
     3607.49    9.46510    44.9202    49.0395
     3619.25    9.42192    44.5834    24.1463
     3625.12    9.40050    44.4173    11.9815
     3631.00    9.37918    44.2525    11.9189
     3665.76    9.25582    43.3111    68.8157
     3674.14    9.22676    43.0921    16.2795
     3681.00    9.20318    42.9152    13.2174
     3706.00    9.12029    42.2984    46.7289
     3731.00    9.03636    41.6819    46.9555
     3737.65    9.01480    41.5249    12.1733
     3779.50    8.88230    40.5703    74.9053
40
     3758.57   -3.36136    61.5123    40.7000
     3737.65   -3.70014    61.1050    40.5345
     3731.00   -3.81207    60.9703    13.2051
     3706.00   -4.25381    60.4382    51.4525
     3681.00   -4.69525    59.9053    51.1950
     3674.14   -4.82255    59.7515    14.5251
     3665.76   -4.98053    59.5604    17.9444
     3648.38   -5.32203    59.1467    38.3936
     3631.00   -5.66325    58.7326    38.2491
     3625.12   -5.78332    58.5867    13.3069
     3619.25   -5.90456    58.4393    13.3978
     3607.49   -6.15075    58.1396    27.1019
     3583.98   -6.65883    57.5194    55.5130
     3581.33   -6.71756    57.4476    6.35974
     3556.50   -7.28124    56.7567    60.7876
     3531.67   -7.87350    56.0274    63.0992
     3512.64   -8.35973    55.4260    51.0609
     3493.61   -8.84500    54.8232    50.8184
     3486.37   -9.03963    54.5807    20.1666
     3479.50   -9.22768    54.3459    19.4197
     3486.37   -9.41558    54.1108    19.3862
     3493.61   -9.60973    53.8675    20.1302
     3512.64  -10.09238    53.2603    50.5816
     3531.67  -10.57393    52.6514    50.8184
     3556.50   -11.1578    51.9085    62.7271
     3581.33   -11.7108    51.1999    60.4422
     3583.98   -11.7683    51.1260    6.35585
     3607.49   -12.2641    50.4859    55.2108
     3619.25   -12.5036    50.1751    27.0361
     3625.12   -12.6214    50.0219    13.3802
     3631.00   -12.7379    49.8702    13.2896
     3648.38   -13.0683    49.4383    38.1045
     3665.76   -13.3979    49.0053    38.2490
     3674.14   -13.5500    48.8048    17.9067
     3681.00   -13.6726    48.6430    14.5098
     3706.00   -14.0961    48.0811    50.9267
     3731.00   -14.5184    47.5171    51.1948
     3737.65   -14.6251    47.3740    13.1820
     3758.57   -14.9475    46.9398    40.3747
     3779.50   -15.2691    46.5045    40.5345
46
     3758.57   -8.12713    72.3401    44.9394
     3737.65   -8.43723    71.8178    44.7390
     3731.00   -8.54033    71.6437    14.6837
     3706.00   -8.95089    70.9481    57.8297
     3681.00   -9.36021    70.2508    57.5206
     3674.14   -9.47955    70.0468    16.5239
     3665.76   -9.62794    69.7925    20.4756
     3648.38   -9.95214    69.2353    44.3466
     3631.00  -10.27547    68.6768    44.1747
     3625.12  -10.39047    68.4775    15.5570
     3619.25  -10.50686    68.2755    15.7114
     3607.49   -10.7441    67.8624    31.9426
     3583.98   -11.2378    66.9976    66.1545
     3581.33   -11.2953    66.8965    7.64374
     3568.92   -11.5739    66.4047    36.9451
     3556.50   -11.8516    65.9120    36.8312
     3544.09   -12.1497    65.3805    39.2177
     3531.67   -12.4468    64.8478    39.0946
     3518.98   -12.7838    64.2395    43.9462
     3506.30   -13.1194    63.6297    43.7955
     3493.61   -13.4537    63.0182    43.6566
     3486.37   -13.6612    62.6362    26.9296
     3479.50   -13.8639    62.2615    26.2646
     3486.37   -14.0661    61.8860    26.2219
     3493.61   -14.2718    61.5020    26.8779
     3506.30   -14.6007    60.8843    43.5122
     3518.98   -14.9280    60.2650    43.6509
     3531.67   -15.2536    59.6436    43.8013
     3544.09   -15.5381    59.0965    38.9714
     3556.50   -15.8212    58.5479    39.0946
     3568.92   -16.0829    58.0368    36.7178
     3581.33   -16.3434    57.5245    36.8313
     3583.98   -16.3969    57.4188    7.63887
     3607.49   -16.8530    56.5111    65.7781
     3619.25   -17.0700    56.0750    31.8528
     3625.12   -17.1759    55.8610    15.6893
     3631.00   -17.2803    55.6496    15.5355
     3648.38   -17.5718    55.0551    43.9968
     3665.76   -17.8615    54.4587    44.1688
     3674.14   -17.9933    54.1856    20.4368
     3681.00   -18.0988    53.9660    16.4984
     3706.00   -18.4581    53.2123    57.2004
     3731.00   -18.8145    52.4553    57.5206
     3737.65   -18.9033    52.2652    14.6629
     3758.57   -19.1690    51.6927    44.5444
     3779.50   -19.4329    51.1184    44.7448
36
     3737.65   -30.5760    18.4642    71.4720
     3731.00   -30.4320    18.4640    11.5083
     3706.00   -29.8691    18.4632    44.3689
     3681.00   -29.3063    18.4625    44.1608
     3674.14   -29.1456    18.4622    12.3944
     3665.76   -28.9470    18.4620    15.2480
     3631.00   -28.0967    18.4608    64.5570
     3625.12   -27.9486    18.4606    11.0730
     3619.25   -27.7993    18.4604    11.1248
     3607.49   -27.4973    18.4600    22.4068
     3583.98   -26.8789    18.4592    45.4840
     3581.33   -26.8079    18.4591    5.17350
     3556.50   -26.1307    18.4583    49.0725
     3531.67   -25.4290    18.4574    50.1385
     3512.64   -24.8654    18.4566    39.6107
     3493.61   -24.3019    18.4559    39.4414
     3486.37   -24.0799    18.4557    15.3500
     3479.50   -23.8667    18.4554    14.6804
     3486.37   -23.6535    18.4551    14.6578
     3493.61   -23.4315    18.4549    15.3252
     3512.64   -22.8680    18.4542    39.2774
     3531.67   -22.3044    18.4535    39.4467
     3556.50   -21.6027    18.4526    49.8745
     3581.33   -20.9255    18.4518    48.8197
     3583.98   -20.8544    18.4518    5.17600
     3607.49   -20.2361    18.4510    45.2615
     3619.25   -19.9341    18.4507    22.3541
     3625.12   -19.7848    18.4505    11.1118
     3631.00   -19.6367    18.4503    11.0603
     3665.76   -18.7864    18.4493    64.1228
     3674.14   -18.5877    18.4491    15.2291
     3681.00   -18.4271    18.4489    12.3730
     3706.00   -17.8642    18.4483    43.9639
     3731.00   -17.3014    18.4476    44.1607
     3737.65   -17.1574    18.4474    11.4947
     3779.50   -16.2791    18.4465    70.9529
36
     3737.65    21.4285   -19.0625    77.8984
     3731.00    21.3760   -18.8955    12.6014
     3706.00    21.1681   -18.2396    48.9120
     3681.00    20.9577   -17.5857    48.6646
     3674.14    20.8968   -17.3980    13.7555
     3665.76    20.8210   -17.1657    16.9604
     3631.00    20.4909   -16.1674    72.2885
     3625.12    20.4324   -15.9929    12.4779
     3619.25    20.3732   -15.8168    12.5518
     3607.49    20.2526   -15.4601    25.3515
     3583.98    20.0022   -14.7278    51.7280
     3581.33    19.9731   -14.6435    5.90868
     3556.50    19.6925   -13.8373    56.3108
     3531.67    19.3952   -12.9972    58.0725
     3512.64    19.1502   -12.3154    46.5158
     3493.61    18.9028   -11.6356    46.3070
     3486.37    18.8036   -11.3654    18.2244
     3479.50    18.7075   -11.1053    17.4943
     3486.37    18.6111   -10.8454    17.4654
     3493.61    18.5108  -10.57613    18.1925
     3512.64    18.2571   -9.90153    46.0986
     3531.67    18.0011   -9.22890    46.3070
     3556.50    17.6835   -8.40549    57.7413
     3581.33    17.3766   -7.62094    55.9965
     3583.98    17.3444   -7.53920    5.90518
     3607.49    17.0638   -6.83160    51.4662
     3619.25    16.9265   -6.48867    25.2814
     3625.12    16.8587   -6.31975    12.5359
     3631.00    16.7913   -6.15249    12.4623
     3665.76    16.4044   -5.20080    71.7622
     3674.14    16.3140   -4.98051    16.9312
     3681.00    16.2408   -4.80281    13.7362
     3706.00    15.9853   -4.18580    48.4232
     3731.00    15.7280   -3.57028    48.6701
     3737.65    15.6623   -3.41407    12.5852
     3779.50    15.2613   -2.46814    77.2858
40
     3758.57  -0.520585    79.5087    40.0570
     3737.65  -0.396038    79.0062    39.8902
     3731.00  -0.354916    78.8403    12.9803
     3706.00  -0.192713    78.1861    50.5104
     3681.00   -3.05077E-02    77.5320    50.2495
     3674.14    1.62612E-02    77.3434    14.2427
     3665.76    7.42462E-02    77.1096    17.5770
     3648.38   0.199454    76.6047    37.5462
     3631.00   0.324647    76.0998    37.4063
     3625.12   0.368659    75.9223    12.9952
     3619.25   0.413100    75.7430    13.0803
     3607.49   0.503317    75.3790    26.4435
     3583.98   0.689311    74.6282    54.0741
     3581.33   0.710804    74.5414    6.18968
     3556.50   0.916940    73.7087    59.0866
     3531.67    1.13315    72.8343    61.1703
     3512.64    1.31008    72.1179    49.2986
     3493.61    1.48681    71.4013    49.0725
     3486.37    1.55751    71.1144    19.4119
     3479.50    1.62572    70.8374    18.6649
     3486.37    1.69390    70.5603    18.6333
     3493.61    1.76448    70.2734    19.3771
     3512.64    1.94055    69.5565    48.8469
     3531.67    2.11632    68.8395    49.0726
     3556.50    2.33042    67.9641    60.8138
     3581.33    2.53384    67.1300    58.7494
     3583.98    2.55502    67.0430    6.18583
     3607.49    2.73791    66.2908    53.7887
     3619.25    2.82643    65.9259    26.3746
     3625.12    2.86998    65.7462    13.0633
     3631.00    2.91308    65.5682    12.9784
     3648.38    3.03552    65.0620    37.2666
     3665.76    3.15774    64.5555    37.4121
     3674.14    3.21422    64.3210    17.5403
     3681.00    3.25976    64.1319    14.2222
     3706.00    3.41742    63.4756    49.9947
     3731.00    3.57465    62.8189    50.2551
     3737.65    3.61444    62.6524    12.9634
     3758.57    3.73481    62.1478    39.7295
     3779.50    3.85490    61.6431    39.8958
36
     3737.65   -49.8598   -92.9405    72.3678
     3731.00   -49.7920   -92.7387    11.6579
